subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.1,Menyatakan pengertian sejarah.,1010100,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.2,Mengenal pasti sumber dalam sejarah.,1010200,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.3,Menjelaskan kaedah penyelidikan sejarah.,1010300,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.4,Membezakan konsep ruang dan masa dalam sejarah.,1010400,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.5,Menghuraikan sebab dan akibat dalam peristiwa sejarah.,1010500,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.6,Menyatakan kepentingan mempelajari sejarah.,1010600,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.7,Menerangkan kepentingan mengambil iktibar daripada peristiwa lalu.,1010700,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.8,Menjelaskan kepentingan meraikan sesuatu peristiwa sejarah negara.,1010800,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.1.9,Menghurai kepentingan memelihara sumber sejarah untuk generasi akan datang.,1010900,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.1,Menyatakan biodata diri.,1020100,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.2,Menjelaskan pengertian keluarga asas dan kembangan.,1020200,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.3,Membandingkan peranan anggota keluarga.,1020300,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.4,Menghuraikan perkembangan diri mengikut garis masa.,1020400,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.5,Menunjuk cara adab yang perlu diamalkan dalam keluarga.,1020500,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.6,Menjelaskan kepentingan menghormati peranan setiap ahli keluarga.,1020600,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.2.7,Menghuraikan kepentingan akhlak yang mulia untuk mewujudkan hubungan kekeluargaan yang harmoni.,1020700,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.1,Menyatakan nama dan alamat sekolah.,1030100,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.2,Mengenal pasti lokasi sekolah.,1030200,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.3,Menjelaskan sejarah sekolah.,1030300,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.4,Menghuraikan maklumat sekolah yang lengkap.,1030400,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.5,Menerangkan kepentingan tanggungjawab murid terhadap sekolah.,1030500,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.6,Menjelaskan kepentingan mengiktiraf jasa dan sumbangan sekolah kepada diri serta masyarakat.,1030600,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.3.7,Menghuraikan kepentingan sekolah sebagai sebuah institusi yang membina masyarakat dan negara.,1030700,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.1,Menyatakan maklumat lengkap mengenai tempat tinggal.,1040100,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.2,Menerangkan bentuk muka bumi kawasan tempat tinggal.,1040200,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.3,Menjelaskan sejarah tempat tinggal.,1040300,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.4,Menghuraikan tokoh setempat di tempat anda.,1040400,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.5,Menyatakan kepentingan menjaga kemudahan awam di tempat tinggal.,1040500,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.6,Menerangkan kepentingan menjaga kebersihan dan keindahan di tempat tinggal.,1040600,True
SEJARAH SK,SEJ-SK,4,1.0 Mari Belajar Sejarah,1.4.7,Menjelaskan kepentingan sikap menghargai kawasan tempat tinggal.,1040700,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.1,Menyatakan maksud Zaman Air Batu.,2010100,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.2,Menyenaraikan garis masa Zaman Air Batu.,2010200,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.3,Menerangkan perubahan Zaman Air Batu Akhir.,2010300,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.4,Menghuraikan kesan perubahan Zaman Air Batu Akhir di Asia Tenggara.,2010400,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.5,Menerangkan kepentingan mengambil iktibar perubahan zaman dalam kehidupan manusia.,2010500,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.6,Menjelaskan kepentingan langkah memelihara dan memulihara alam sekitar.,2010600,True
SEJARAH SK,SEJ-SK,4,2.0 Zaman Air Batu,2.1.7,Menghuraikan kepentingan usaha mengekalkan kelestarian alam sekitar.,2010700,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.1,Menyatakan maksud Zaman Prasejarah.,3010100,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.2,Memberi contoh lokasi Zaman Prasejarah di negara kita.,3010200,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.3,Menghuraikan ciri kehidupan dari aspek kegiatan sosial dan ekonomi manusia Zaman Prasejarah.,3010300,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.4,Menghuraikan sumbangan teknologi Zaman Prasejarah kepada kemajuan inovasi pada masa kini.,3010400,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.5,Menyatakan kepentingan memulihara artifak Zaman Prasejarah.,3010500,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.6,Menjelaskan sikap bersedia untuk menghadapi perubahan persekitaran.,3010600,True
SEJARAH SK,SEJ-SK,4,3.0 Zaman Prasejarah,3.1.7,Menghuraikan kepentingan sumbangan Zaman Prasejarah terhadap peradaban negara.,3010700,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.1,Menamakan Kerajaan Melayu Awal di Alam Melayu.,4010100,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.2,Menyatakan lokasi Kerajaan Melayu Awal di Kepulauan Melayu.,4010200,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.3,Menjelaskan hubungan diplomatik Kerajaan Melayu Awal di Kepulauan Melayu.,4010300,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.4,Menghuraikan kegiatan ekonomi Kerajaan Melayu Awal di Kepulauan Melayu.,4010400,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.5,Menerangkan kepentingan menjalin hubungan diplomatik.,4010500,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.6,Menjelaskan kepentingan perdagangan jalan laut kepada negara.,4010600,True
SEJARAH SK,SEJ-SK,4,4.0 Kerajaan Melayu Awal,4.1.7,Menghuraikan kepentingan sumbangan Kerajaan Melayu Awal terhadap ekonomi negara.,4010700,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.1,Menyatakan struktur masyarakat Zaman Kesultanan Melayu Melaka.,5010100,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.2,Menjelaskan maksud tokoh terbilang dalam Kesultanan Melayu Melaka.,5010200,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.3,"Mengkategorikan peranan Sultan, Bendahara, dan Laksamana dalam Kesultanan Melayu Melaka.",5010300,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.4,Menerangkan cara menghargai keistimewaan tokoh terbilang Kesultanan Melayu Melaka.,5010400,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.5,Menjelaskan kepentingan mencontohi nilai murni tokoh terbilang.,5010500,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.1.6,Menghuraikan kepentingan menghargai sumbangan tokoh.,5010600,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.1,Menyatakan latar Pengasas Kesultanan Melayu Melaka.,5020100,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.2,Menerangkan rentetan peristiwa perjalanan Pengasas Kesultanan Melayu.,5020200,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.3,Menjelaskan peristiwa pembukaan Melaka.,5020300,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.4,Menghuraikan asal usul nama Melaka dari pelbagai sumber.,5020400,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.5,Menerangkan kepentingan sifat-sifat kepimpinan tokoh yang boleh dicontohi.,5020500,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.6,Menjelaskan kepentingan sumbangan Pengasas Kesultanan Melayu Melaka.,5020600,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.2.7,Menghuraikan kepentingan sikap taat setia kepada raja dan negara.,5020700,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.1,Menceritakan riwayat hidup Tun Perak.,5030100,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.2,Menganalisis peranan Tun Perak sebagai Bendahara Melaka.,5030200,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.3,Menghuraikan kebijaksanaan Tun Perak dalam membina kegemilangan Kesultanan Melayu Melaka (KMM).,5030300,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.4,Mengambarkan cara menyatakan penghargaan terhadap jasa dan sumbangan Tun Perak.,5030400,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.5,Menjelaskan nilai kepimpinan Tun Perak yang boleh dicontohi.,5030500,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.3.6,Menghuraikan kepentingan nilai taat setia kepada pemimpin.,5030600,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.1,Menyatakan riwayat hidup Hang Tuah.,5040100,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.2,Menjelaskan kualiti diri Hang Tuah sebagai Laksamana Melaka.,5040200,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.3,Menganalisis peranan Hang Tuah sebagai Laksamana Melaka.,5040300,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.4,Mencontohi kesetiaan Hang Tuah sebagai Laksamana Melaka.,5040400,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.5,Menjelaskan kebijaksanaan tokoh dalam menyelesaikan sesuatu masalah.,5040500,True
SEJARAH SK,SEJ-SK,4,5.0 Tokoh Terbilang Kesultanan Tanah Melayu Melaka,5.4.6,Mencadangkan sikap bertanggungjawab mempertahankan kedaulatan negara.,5040600,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.1,Menyatakan pengertian raja dan kerajaan.,6010100,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.2,Menerangkan konsep waadat antara raja dengan rakyat.,6010200,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.3,Menjelaskan makna daulat dan derhaka.,6010300,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.4,Membandingkan kedudukan serta peranan Raja-raja Melayu dahulu dan kini.,6010400,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.5,Menghuraikan negara yang mengamalkan sistem pemerintahan beraja pada masa kini.,6010500,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.6,Menyatakan kepentingan menghargai institusi raja.,6010600,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.7,Menerangkan kepentingan sikap taat setia terhadap institusi raja.,6010700,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.1.8,Menghuraikan kepentingan mempertahankan kedaulatan institusi raja.,6010800,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.1,Memerihalkan latar belakang agama dan kepercayaan masyarakat di Tanah Melayu.,6020100,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.2,Menyatakan sejarah kedatangan agama Islam dalam Kesultanan Melayu Melaka.,6020200,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.3,Menerangkan kedudukan agama Islam dalam pentadbiran negeri-negeri Melayu sehingga merdeka.,6020300,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.4,Menjelaskan kedudukan agama Islam sebagai agama Persekutuan.,6020400,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.5,Menghuraikan peranan agama Islam dalam membentuk perpaduan.,6020500,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.6,Menyatakan nilai-nilai keagamaan yang diamalkan ke arah masyarakat harmoni.,6020600,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.7,Menerangkan kepentingan mendaulatkan agama Islam sebagai agama Persekutuan.,6020700,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.2.8,Menjelaskan kepentingan membenarkan agama lain diamalkan dengan aman dan damai.,6020800,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.1,Menyatakan susur galur bahasa Melayu.,6030100,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.2,Menerangkan wilayah penutur bahasa Melayu di dunia.,6030200,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.3,Menjelaskan peranan bahasa Melayu dahulu dan kini.,6030300,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.4,Menyatakan kepentingan bahasa Melayu sebagai warisan negara yang dibanggakan.,6030400,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.5,Menerangkan kepentingan bahasa Melayu sebagai bahasa perpaduan.,6030500,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.6,Menjelaskan kepentingan bahasa Melayu sebagai bahasa ilmu.,6030600,True
SEJARAH SK,SEJ-SK,5,Tajuk 6: Warisan Negara Kita,6.3.7,Menghuraikan kepentingan mengekalkan penggunaan bahasa ibunda.,6030700,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.1,"Menyatakan istilah campur tangan, penjajahan dan naungan.",7010100,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.2,Menyenaraikan kuasa asing yang campur tangan dan menjajah di negara kita.,7010200,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.3,Menyatakan faktor kedatangan kuasa asing ke negara kita.,7010300,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.4,Menyatakan kesan campur tangan dan penjajahan kuasa asing terhadap pentadbiran dan sosioekonomi.,7010400,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.5,Menyatakan kepentingan jati diri yang tinggi dalam kalangan generasi muda.,7010500,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.6,Menerangkan kepentingan semangat patriotisme dalam mempertahankan kedaulatan negara.,7010600,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.1.7,Menghuraikan kepentingan mengekalkan kedaulatan dan kemakmuran negara kita.,7010700,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.1,Menyenaraikan tokoh tempatan yang menentang campur tangan dan penjajahan kuasa asing.,7020100,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.2,Menyatakan sebab penentangan tokoh tempatan terhadap campur tangan dan penjajahan kuasa asing.,7020200,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.3,Menerangkan peristiwa penentangan tokoh terhadap campur tangan dan penjajahan kuasa asing.,7020300,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.4,Menyatakan iktibar yang diperoleh daripada perjuangan tokoh terdahulu.,7020400,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.5,Menjelaskan kepentingan menghargai perjuangan pemimpin terdahulu.,7020500,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.2.6,Menghuraikan kepentingan mempertahankan kedaulatan negara.,7020600,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.1,Menamakan tokoh yang berjuang ke arah kemerdekaan.,7030100,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.2,Menyatakan usaha-usaha ke arah kemerdekaan.,7030200,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.3,Menerangkan detik-detik pengisytiharan kemerdekaan.,7030300,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.4,Menyatakan pengorbanan tokoh pejuang kemerdekaan yang boleh dicontohi.,7030400,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.5,Menjelaskan kepentingan permuafakatan dalam perjuangan menuntut kemerdekaan.,7030500,True
SEJARAH SK,SEJ-SK,5,Tajuk 7: Perjuangan Kemerdekaan Negara,7.3.6,Menghuraikan kepentingan mempertahankan kemerdekaan negara.,7030600,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.1,Menyatakan kedudukan Yang di-Pertuan Agong sebagai Ketua Utama Negara.,8010100,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.2,Menyatakan peranan Majlis Raja-Raja dalam pemilihan Yang di-Pertuan Agong.,8010200,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.3,Menyatakan istiadat pertabalan Yang di-Pertuan Agong.,8010300,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.4,Menyenaraikan bidang kuasa Yang di-Pertuan Agong.,8010400,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.5,Menyenaraikan alat-alat kebesaran Yang di-Pertuan Agong dan Raja Permaisuri Agong.,8010500,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.6,Menyatakan kepentingan menghargai Yang di-Pertuan Agong sebagai tonggak perpaduan.,8010600,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.7,Menerangkan kepentingan mengekalkan institusi Yang di-Pertuan Agong.,8010700,True
SEJARAH SK,SEJ-SK,5,Tajuk 8 : Yang Di-Pertuan Agong,8.1.8,Menghuraikan kepentingan taat setia kepada raja dan negara,8010800,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.1,Menyatakan sejarah Jata Negara.,9010100,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.2,Menyenaraikan lambang pada Jata Negara.,9010200,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.3,Menerangkan makna lambang pada Jata Negara.,9010300,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.4,Menyatakan kepentingan menghormati Jata Negara.,9010400,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.5,Menerangkan kepentingan Jata Negara sebagai identiti negara,9010500,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.1.6,Menjelaskan kepentingan menghayati dan mengamalkan cogan kata Jata Negara.,9010600,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.1,Menyatakan sejarah bendera kebangsaan.,9020100,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.2,Menyatakan nama bendera kebangsaan.,9020200,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.3,Menerangkan makna warna dan lambang pada bendera kebangsaan.,9020300,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.4,Menjelaskan etika penggunaan bendera kebangsaan.,9020400,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.5,Menyatakan kepentingan bendera kebangsaan dikibarkan.,9020500,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.6,Menjelaskan kepentingan menghormati bendera kebangsaan.,9020600,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.2.7,Menghuraikan kepentingan bendera kebangsaan sebagai simbol perpaduan.,9020700,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.1,Menyatakan sejarah penciptaan lagu kebangsaan Malaysia.,9030100,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.2,Menyatakan nama lagu kebangsaan Malaysia.,9030200,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.3,Menerangkan lirik dan maksud lagu Negaraku.,9030300,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.4,Menjelaskan etika menyanyikan dan mendengar lagu kebangsaan.,9030400,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.5,Menghuraikan peranan lagu kebangsaan dalam membentuk jati diri.,9030500,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.6,Menyatakan kepentingan etika ketika menyanyi dan mendengar lagu kebangsaan Malaysia.,9030600,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.7,Menjelaskan kepentingan menghayati dan menjiwai lagu kebangsaan Malaysia.,9030700,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.3.8,Menghuraikan kepentingan lagu kebangsaan Malaysia sebagai simbol perpaduan.,9030800,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.1,Menyatakan kedudukan bahasa kebangsaan dan bahasa lain dalam Perlembagaan Persekutuan.,9040100,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.2,Menerangkan peranan bahasa kebangsaan.,9040200,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.3,Menjelaskan institusi yang terlibat dalam mempertahankan kedudukan bahasa kebangsaan.,9040300,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.4,Menghuraikan cabaran penggunaan bahasa Melayu sebagai bahasa kebangsaan.,9040400,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.5,Menyatakan kepentingan memartabatkan bahasa kebangsaan.,9040500,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.6,Menerangkan kepentingan menggunakan bahasa kebangsaan dengan betul dalam pertuturan dan penulisan.,9040600,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.4.7,Menghuraikan kepentingan menghayati dan menjiwai bahasa kebangsaan.,9040700,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.1,Menyatakan latar belakang pemilihan bunga raya sebagai bunga kebangsaan.,9050100,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.2,Menyatakan nama dan makna warna merah bunga kebangsaan negara kita.,9050200,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.3,Menjelaskan perlambangan kelopak bunga kebangsaan dengan prinsip-prinsip Rukun Negara.,9050300,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.4,Menyatakan kepentingan bunga raya sebagai bunga kebangsaan.,9050400,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.5,Menerangkan kepentingan bunga kebangsaan sebagai lambang perpaduan.,9050500,True
SEJARAH SK,SEJ-SK,5,Tajuk 9: Identiti Negara Kita,9.5.6,Menjelaskan kepentingan penggunaan simbol bunga kebangsaan dijadikan lambang dalam setiap aktiviti negara.,9050600,True
SEJARAH SK,SEJ-SK,6,Tajuk 10: Negara Malaysia,10.1.1,Menyatakan idea pembentukan dan sebab-sebab Pembentukan Malaysia,10010100,True
SEJARAH SK,SEJ-SK,6,Tajuk 10: Negara Malaysia,10.1.2,Menerangkan langkah-langkah ke arah Pembentukan Malaysia.,10010200,True
SEJARAH SK,SEJ-SK,6,Tajuk 10: Negara Malaysia,10.1.3,Menjelaskan tokoh-tokoh dan negeri-negeri yang terlibat dalam Pembentukan Malaysia.,10010300,True
SEJARAH SK,SEJ-SK,6,Tajuk 10: Negara Malaysia,10.1.4,Menghuraikan cabaran ke arah Pembentukan Malaysia,10010400,True
SEJARAH SK,SEJ-SK,6,Tajuk 10: Negara Malaysia,10.1.5,Menyatakan kepentingan permuafakatan dalam Pembentukan Malaysia.,10010500,True
