subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.1.1,سبوت بوڽي حروف هجاءييه يڠ برباريس فتحه دڠن بتول دان برتجويد,1010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.1.2,بنديڠ بيذا بوڽي حروف هجاءييه يڠ همڤير سام بوڽي دڠن بتول دان برتجويد,1010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.1,باچ حروف برسمبوڠ & كلمة برباريس فتحه,1020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.2,باچ كلمة يڠ اد حروف مد ﴿اليف﴾ & تندا باچاءن مد دڠن بتول دان برتجويد,1020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.3,باچ حروف برسمبوڠ & كلمة برباريس كسرة,1020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.4,باچ كلمة يڠ اد حروف مد ﴿يا﴾ & تندا باچاءن مد دڠن بتول دان برتجويد,1020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.5,باچ حروف برسمبوڠ & كلمة برباريس ضمة,1020500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,حروف هجأييه برسمبوڠ,1.2.6,باچ كلمة يڠ اد حروف مد ﴿واو﴾ & تندا باچاءن مد دڠن بتول دان برتجويد,1020600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن تنوين,1.3.1,باچ كلمة & ڤوتوڠن ايات يڠ اد تنوين دڠن بتول دان برتجويد,1030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن تنوين,1.3.2,بنديڠ بيذا باچأن كلمة & ڤوتوڠن ايات يڠ اد تنوين دڠن بتول دان برتجويد,1030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن تنوين,1.3.3,تلقي مشافهه باچاءن كلمة & ڤوتوڠن ايات يڠ اد تنوين دڠن بتول دان برتجويد,1030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن تنوين,1.3.4,افليكاسي باچاءن كلمة & ڤوتوڠن ايات يڠ اد تنوين دڠن بتول دان برتجويد دالم ڤمباچاءن القرءان,1030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اظهار,1.4.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد باچاءن نون سكينه، ميم سكينه، قلقله، حروف2 هجاءييه سكينه & اظهار قمري دڠن بتول دان برتجويد",1040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اظهار,1.4.2,"تلقي مشافهه باچاءن كلمة & ڤوتوڠن ايات يڠ اد باچاءن نون سكينه، ميم سكينه، قلقله حروف2 هجأيييه سكينه & اظهار قمريه دان لاين- لاين",1040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اظهار,1.4.3,"اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد باچان نون سكينه، ميم سكينه، قلقله حروف2 هجأييه سكينه & اظهار قمريه سباڬايڽ دالم ڤمباچأن اقرأ",1040300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن لين,1.5.4,افليكاسي باچان كلمة & ڤوتوڠن ايات يڠ اد حروف يا & واو سكينه يڠ سبلومڽ برباريس فتحه دالم ڤمباچأن القرءان,1050000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن لين,1.5.1,باچ كلمة & ڤوتوڠن ايات يڠ اد حروف يا & واو سكينه يڠ سبلومڽ برباريس فتحه,1050100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن لين,1.5.2,بنديڠ بيذا باچان كلمة & ڤوتوڠن ايات يڠ اد باچان لين دڠن باچان مد ( واو دان اليف ),1050200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن لين,1.5.3,تلقي مشافاها باچان كلمة & ڤوتوڠن ايات يڠ اد حروف يا & واو سكينه يڠ سبلومڽ برباريس فتحه]دان سباڬايڽ,1050300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن حروف برتشديد,1.6.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد حروف نون شادده، ميم شادده & حروف2 هجاءييه برتشديد دان لفذول جلاله دبب",1060100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن حروف برتشديد,1.6.2,بنديڠ بيذا باچأن تفخيم دان ترقيق ڤد كلمة & ڤوتوڠن ايات يڠ اد لفظ جلاله,1060200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن حروف برتشديد,1.6.3,"تلقي مشافاهه باچأن كلمة & ڤوتوڠن ايات يڠ اد حروف نون شده، ميم شده & حروف2 هجاءيييه برتشديد دان لفظ الجلاله",1060300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن حروف برتشديد,1.6.4,"افليكاسي باچأن كلمة & ڤوتوڠن ايات يڠ اد حروف نون شده، ميم شده & حروف2 هجاءيييه برتشديد دان لفظ الجلاله دالم ڤمباچأن القرأن",1060400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اخفاء دان اقلاب,1.7.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد باچان اخفا' حقيقي، اخفا' شفوي & اقلاب",1070100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اخفاء دان اقلاب,1.7.2,"تلقي مشافهه باچأن كلمة & ڤوتوڠن ايات يڠ اد باچان اخفا' حقيقي، اخفا' شفوي & اقلاب",1070200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچأن اخفاء دان اقلاب,1.7.3,"اڤليكاسي باچأن كلمة & ڤوتوڠن ايات يڠ اد باچان اخفا' حقيقي، اخفا' شفوي & اقلاب دالم ڤمباچان القرءان",1070300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن ادغام,1.8.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد باچأن ادغام مع الغنه، بلا غنه & ادغام",1080100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن ادغام,1.8.2,بنديڠ بيذا باچأن ادغام مع الغنه & بلاغنه,1080200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن ادغام,1.8.3,"بنديڠ بيذا باچأن ادغام, شمسيه & اظهار دان قمريه",1080300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن ادغام,1.8.4,"تلقي مشافهه باچأن ادغام, شمسيه & اظهار دان قمريه",1080400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن ادغام,1.8.5,"افليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد باچأن ادغام, شمسيه & اظهار دان قمريه سماس ڤمباچأن القرءان",1080500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن اليف يڠ تياد ڤد باچاءن,1.9.1,باچ كلمة & ڤوتوڠن ايات يڠ اد باچان اليف كتيك وصل & واقف,1090100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن اليف يڠ تياد ڤد باچاءن,1.9.2,بنديڠ بيذا باچان اليف كتيك واصل & واقف,1090200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن اليف يڠ تياد ڤد باچاءن,1.9.3,باچ كلمة & ڤوتوڠن ايات يڠ اد واو يڠ اد ڤد توليسن & تياد ڤد باچان دبب,1090300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن اليف يڠ تياد ڤد باچاءن,1.9.4,تلقي مشافاهه باچان كلمة & ڤوتوڠن ايات يڠ اد واو يڠ اد ڤد توليسن & تياد ڤد باچان دبب,1090400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن اليف يڠ تياد ڤد باچاءن,1.9.5,اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد اليف & واو يڠ اد ڤد توليسن & تياد ڤد باچان دبب سماس ڤمباچان القرءان,1090500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن مد,1.10.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد باچان مد سيلاه، مد واجب متسسيل،مد جايز مونفاسيل & مد لازيم كليما دبب",1100100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن مد,1.10.2,"بنديڠ بيذا باچان مد صله طويله & قصيره، مد واجب متسيل & مد جايز منفصل دبب",1100200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن مد,1.10.3,تلقي مشافهه باچان كلمة & ڤوتوڠن ايات يڠ اد باچان مد دبب,1100300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن مد,1.10.4,اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد باچان مد دبب سماس ڤمباچأن القرءان,1100400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن حروف ڤمبوكاءن سوره,1.11.1,باچ حروف2 فاواتيه سوور دبب,1110100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن حروف ڤمبوكاءن سوره,1.11.2,تلقي مشافهه باچان حروف2 فاواتيه سوور,1110200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,باچاءن حروف ڤمبوكاءن سوره,1.11.3,اڤليكسي باچان حروف2 فاواتيه سوور دبب سماس ڤمباچأن القرءان,1110300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.12.3,تلقي مشافهه كلمة & ڤوتوڠن ايات يڠ اد تندا2 واقف,1120000,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.12.1,باچ كلمة & ڤوتوڠن ايات يڠ اد تندا2 واقف,1120100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.12.2,اناليسيس كلمة & ڤوتوڠن ايات يڠ اد تندا2 واقف,1120200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.12.4,اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد تندا2 واقف دبب سماس ڤمباچان القرءان,1120400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.13.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد تا مربوطاوه،فتحاتاين، نون شادده، 2 حروف سكينه تنڤا مد & حروف قالقاله برتسيدد كتيك واقف دبب",1130100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.13.2,تلقي مشافاهه باچان كلمة & ڤوتوڠن ايات يڠ اد باچان كتيك واقف دڠن بتول & برتجويد,1130200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنل تندا واقف,1.13.3,اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد باچان كتيك واقف دبب سماس ڤمباچان القرءان,1130300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ممولاكن باچاءن دڠن همزه وصل,1.14.1,"باچ كلمة & ڤوتوڠن ايات يڠ اد باچان حمزه واسل برباريس فتحه، كسرح & ضوممه دڠن بتول & برتجويد",1140100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ممولاكن باچاءن دڠن همزه وصل,1.14.2,باچ كلمة & ڤوتوڠن ايات يڠ اد باچان حمزه واسل سلڤس حروف برتنوين دڠن بتول & برتجويد,1140200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ممولاكن باچاءن دڠن همزه وصل,1.14.3,"بنديڠ بيذا باچان كلمة & ڤوتوڠن ايات يڠ اد باچان همزه وصل برباريس فتحه، كسره & ضمــه دڠن بتول & برتجويد",1140300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ممولاكن باچاءن دڠن همزه وصل,1.14.4,"تلقي مشافاهه باچان كلمة & ڤوتوڠن ايات يڠ اد باچان حمزه واسل برباريس فتحه، كسرح & ضوممه، & باچان حمزه واسل سلڤس حروف برتنوين دڠن بتول & برتجويد",1140400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ممولاكن باچاءن دڠن همزه وصل,1.14.5,"اڤليكسي باچان كلمة & ڤوتوڠن ايات يڠ اد باچان حمزه واسل برباريس فتحه، كسرح & ضوممه، & باچان حمزه واسل سلڤس حروف برتنوين دڠن بتول & برتجويد سماس ڤمباچان القرءان",1140500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الفاتحة,2.1.1,حفظ سوره الفاتحة,2010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الفاتحة,2.1.2,حفظ سوره الفاتحة دڠن بتول & برتجويد,2010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الفاتحة,2.1.3,ڤردڠركن حفظن الفاتحة دڠن بتول & برتجويد,2010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الفاتحة,2.1.4,باچ سوره الفاتحة دبب سباڬاي ساله ساتو روكون صلاة & عملكن دالم كهيدوڤن هارين,2010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الإخلاص,2.2.1,حفظ سوره الإخلاص,2020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الإخلاص,2.2.2,حفظ سوره الإخلاص دڠن بتول & برتجويد,2020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الإخلاص,2.2.3,ڤردڠركن حفظن الإخلاص دڠن بتول & برتجويد,2020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سوره الإخلاص,2.2.4,باچ سوره الإخلاص دڠن بتول & برتجويد سباڬاي ساله ساتو روكون صلاة & عملكن دالم كهيدوڤن هارين,2020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ايمان ڤڬاڠنكو,3.1.1,مڽاتا ڤڠرتين روكون ايمان,3010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ايمان ڤڬاڠنكو,3.1.2,مڽناراا روكون ايمان,3010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ايمان ڤڬاڠنكو,3.1.3,روموس كڤنتيڠن برايمان دڠن روكون ايمان دالم كهيدوڤن هارين,3010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ايمان ڤڬاڠنكو,3.1.4,ميقيني روكون ايمان & منجاديكنڽ سباڬاي ڤڬاڠن دالم هيدوڤ,3010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اسلام چارا هيدوڤكو,3.2.1,مڽاتا ڤڠرتين روكون اسلام,3020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اسلام چارا هيدوڤكو,3.2.2,مڽناراا روكون اسلام,3020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اسلام چارا هيدوڤكو,3.2.3,روموس كڤنتيڠن برايمان دڠن روكون اسلام دالم كهيدوڤن هارين,3020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اسلام چارا هيدوڤكو,3.2.4,ميقيني روكون اسلام & مڠمالكنڽ دالم كهيدوڤن هارين,3020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,توهنكو ار-رحمن دان ار-رحيم,3.3.1,مڽاتا ڤڠرتين اررحمن & اررحيم,3030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,توهنكو الرحمن دان الرحيم,3.3.2,منرڠكن داليل ناقلي تتڬ اررحمن & اررحيم,3030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,توهنكو الرحمن دان الرحيم,3.3.3,مڠنلڤستي اررحمن اررحيم الله ترهادڤ مخلوق,3030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,توهنكو الرحمن دان الرحيم,3.3.4,ممبوقتيكن كيقينن ترهادڤ نام الله اررحمن اررحيم ملالوءي تيندقن ﴿ديري & كلوارڬ﴾,3030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اير دالم كهيدوڤن,4.1.1,مڽاتاكن بهاڬين2 اير,4010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اير دالم كهيدوڤن,4.1.2,منرڠكن جنيس2 اير مطلق,4010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اير دالم كهيدوڤن,4.1.3,منجلسكن كڬونأن اير مطلق,4010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,اير دالم كهيدوڤن,4.1.4,مڠاڤليكسي ادب ڤڠڬوناان اير دالم هيدوڤ,4010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كبرسيهن عمالنكو,4.2.1,مڽاتا ڤڠرتين براستنجاء,4020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كبرسيهن عمالنكو,4.2.2,مڽنارايكن الت2 براستنجاء,4020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كبرسيهن عمالنكو,4.2.3,منجلسكن چارا2 براستنجاء,4020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كبرسيهن عمالنكو,4.2.4,مڠاناليسيس كڤنتيڠن ايستينجق,4020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كبرسيهن عمالنكو,4.2.5,"مڠاڤليكسي ادب2 سبلوم، سماس & سلڤس ق.ه",4020500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.1,مڽاتاكن ڤڠرتين بروودهو,4030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.2,منرڠكن توجوان بروودهو,4030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.3,منجلسكن روكون2 وودهو,4030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.4,مڠاناليسيس ڤركارا2 سنة & مكروه كتيك بروودهو,4030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.5,مڠاناليسيس ڤركارا2 يڠ ممبطلكن وودهو,4030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.6,مڠاڤليكسي چارا2 بروودهو دڠن سمڤورنا,4030600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,وضوء سمڤورنا,4.3.7,ملازيمي وودهو دالم كهيدوڤن هارين,4030700,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة تياڠ اڬام,4.4.1,مڽاتاكن ڤڠرتين صلاة فرض & حكومڽ,4040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة تياڠ اڬام,4.4.2,منرڠكن حكوم كواجيڤن منونايكن صلاة فرض برداسر داليل ناقلي,4040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة تياڠ اڬام,4.4.3,مڠهورايكن صلاة فرض & وقتو تونايكنڽ,4040300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة تياڠ اڬام,4.4.4,مڠاناليسيس كڤنتيڠن منونايكن صلاة فرض,4040400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة تياڠ اڬام,4.4.5,مڠاڤليكسي صلاة فرض د اول وقتو,4040500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة سمڤورنا,4.5.1,منرڠكن ڤڠرتين روكون صلاة,4050100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة سمڤورنا,4.5.2,مڠاناليسيس روكون صلاة,4050200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة سمڤورنا,4.5.3,ممباچ & مڠحفظ نية صلاة فرض سرتا ملاكوكن عملي صلاة,4050300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,صلاة سمڤورنا,4.5.4,منونايكن صلاة فرض دڠن سمڤورنا,4050400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلاهيرن ككاسيه الله,5.1.1,مڽاتاكن سيلسيلاه كتورونن & كايستيميوأن نبي محمد ساو,5010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلاهيرن ككاسيه الله,5.1.2,مڠاناليسيس كايستيميوأن ڤريستيوا يڠ ممبوقتيكن كلاهيرن سأورڠ نبي,5010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلاهيرن ككاسيه الله,5.1.3,مڠهورايكن كڤنتيڠن قيصه ڤڽوسوان نبي محمد ساو يڠ ممڤڠاروهي ڤمبنتوقن ڤريبادي بڬيندا,5010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلاهيرن ككاسيه الله,5.1.4,مڠمبيل اعتبر درڤد ڤريستيوا كلاهيرن نبي محمد ساو,5010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,تلادني صفة سيددق نبي محمد,5.2.1,مڽاتاكن صفة نبي محمد ساو يڬ اوڠڬول,5020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,تلادني صفة سيددق نبي محمد,5.2.2,منجلسكن صفة سيددق نبي ساو يڬ اوڠڬول,5020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,تلادني صفة سيددق نبي محمد,5.2.3,مڠاناليسيس صفة سيددق نبي ساو يڠ اوڠڬول,5020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,تلادني صفة سيددق نبي محمد,5.2.4,منچونتوهي تيندقن رسول الله درڤد قيصه نبي محمد ساو يڠ برصفة سيددق,5020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنالي كلوارڬ نبي محمد,5.3.1,مڽاتاكن كڤريبادين نبي ساو دالم كهيدوڤن بركلوارڬ,5030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كنالي كلوارڬ نبي محمد,5.3.2,مڠمبيل اعتبر & منچونتوهي درڤد قيصه كڤريبادين نبي ساو دالم كهيدوڤن بركلوارڬ,5030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,برسيه ديري هياسي ڤريبادي,6.1.1,منرڠكن ڤڠرتين منجاڬ كبرسيهن ديري,6010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,برسيه ديري هياسي ڤريبادي,6.1.2,مڠهورايكن ادب2 منجاڬ كبرسيهن ديري,6010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,برسيه ديري هياسي ڤريبادي,6.1.3,مروموس كڤنتيڠن & مڠمالكن ادب2 كبرسيهن ديري & عقيبة مڠابايكنڽ,6010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,برسيه ديري هياسي ڤريبادي,6.1.4,مڠمالكن ادب2 منجاڬ كبرسيهن ديري دالم كهيدوڤن هارين مڠيكوت سنه رسول ساو,6010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلوارڬاكو سايڠ,6.2.1,منرڠكن مقصود كلوارڬ,6020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلوارڬاكو سايڠ,6.2.2,مڠهورايكن ادب ترهادڤ كلوارڬ,6020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلوارڬاكو سايڠ,6.2.3,مروموس كڤنتيڠن & مڠمالكن ادب2 ترهادڤ كلوارڬ & عقيبة مڠابايكنڽ,6020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كلوارڬاكو سايڠ,6.2.4,مڠمالكن ادب2 ترهادڤ كلوارڬ دالم كهيدوڤن هارين مڠيكوت سنه رسول ساو,6020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,زيكرولله ڤننڠ جيوا,6.3.1,منرڠكن مقصود زيكرولله مڠيكوت سنه رسول الله ساو,6030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,زيكرولله ڤننڠ جيوا,6.3.2,منجلسكن چونتوه2 زيكرولله,6030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,زيكرولله ڤننڠ جيوا,6.3.3,مڠنل ڤستي ادب2 برذيكير,6030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,زيكرولله ڤننڠ جيوا,6.3.4,مڠاناليسيس كڤنتيڠن مڠمالكن ادب برذيكير & عقيبة مڠابايكنڽ,6030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,زيكرولله ڤننڠ جيوا,6.3.5,مڠمالكن ذيكير دالم كهيدوڤن هارين سباڬاي بوقتي كطاعتن كڤد الله,6030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,رسول الله ايكوتنكو,6.4.1,مڽاتاكن ادب ترهادڤ رسول الله ساو,6040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,رسول الله ايكوتنكو,6.4.2,منجلسكن مقصود صلوات & چونتوه2ڽ,6040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,رسول الله ايكوتنكو,6.4.3,مڠاناليسيس ادب برصلوات سباڬاي بوقتي مڠاسيحي بڬيندا,6040300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,رسول الله ايكوتنكو,6.4.4,مروموس كڤنتيڠن & عقيبة تيدق مڠمالكن صلوات ترهادڤ بڬيندا ساو,6040400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,رسول الله ايكوتنكو,6.4.5,مڠمالكن ادب ترهادڤ رسول الله ساو ملالوءي صلوات سباڬاي بوقتي منطاعةا دان مڠاسيحي,6040500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,دنياكو اينده,7.1.1,مڠنل & مڽبوت حروف2 جاوي توڠڬل,7010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,دنياكو اينده,7.1.2,ملاكر &ممبنتوق ڤلباڬاي چورق & ڬاريسن يڠ مڽروڤأي بنتوق حروف,7010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,دنياكو اينده,7.1.3,ممبيذاكن حروف2 جاوي يڠ سام بنتوق,7010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,دنياكو اينده,7.1.4,منوليس حروف2 جاوي توڠڬل دڠن بتول,7010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,عالمكو چريا,7.2.1,ممباتڠ سوكو كات تربوك,7020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,عالمكو چريا,7.2.2,مڠنل & منوليس بنتوق حروف دأول سوكوكات تربوك يڠ بوليه برسمبوڠ,7020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,عالمكو چريا,7.2.3,منوليس سوكوكات تربوك دڠن چارا يڠ بتول,7020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كداي كيك اوممي,7.3.1,مم بينا & ممباچ ڤركاتان يڠ ترديري درڤد 2 سوكوكات تربوك,7030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كداي كيك اوممي,7.3.2,ممبينا & منوليس ڤركاتان يڠ ترديري درڤد 2 سوكوكات تربوك دڠن چارا يڠ بتول,7030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,كداي كيك اوممي,7.3.3,"مڠنل & منوليس بنتوق حروف برسمبوڠ دأول، دتڠه & دأخير",7030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سرونوكڽ د ڤاسر راي,7.4.1,مڠيجا سوكوكات ترتوتوڤ,7040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,سرونوكڽ د ڤاسر راي,7.4.2,منوليس سوكوكات ترتوتوڤ دڠن چارا يڠ بتول,7040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,1,ڬمبيرا برسام راكن,7.5.1,مم بينا & ممباچ ڤركاتان يڠ ترديري درڤد 2 سوكوكات ترتوتوڤ,7050100,TRUE
