subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.1.2,Melakukan aktiviti menyejukkan badan.,3010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),3.1.3,Mengira kadar nadi sebelum dan selepas melakukan aktiviti fizikal.,3010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.2.1,Melakukan senaman yang dapat meningkatkan kapasiti aerobik dalam jangka masa yang ditetapkan.,3020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.3.1,Melakukan senaman regangan dinamik dan regangan statik pada otot-otot utama serta bertahan dalam jangka masa yang ditetapkan.,3030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.4.1,"Melakukan senaman seperti separa cangkung, ringkuk tubi separa, jengkit kaki setempat, lentik belakang ubah suai, hamstring curl dan tekan tubi ubah suai seberapa banyak ulangan dalam jangka masa 10 hingga 15 saat",3040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.5.1,Mengukur ketinggian dan menimbang berat badan,3050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,3. Kecergasan Meningkatkan Kesihatan ( Domain Psikomotor ),3.5.2,Merekod pertumbuhan diri dari segi ketinggian dan berat badan.,3050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.1,Membezakan tujuan memanaskan badan dan menyejukkan badan.,4010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.2,Membezakan kadar nadi sebelum dan selepas melakukan aktiviti fizikal.,4010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.1.3,Menyatakan kuantiti air yang perlu diminum semasa dan selepas melakukan aktiviti fizikal.,4010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.2.1,Menerangkan kesan senaman terhadap jantung.,4020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.2.2,Menyatakan perkaitan antara jantung dan paru-paru semasa melakukan senaman.,4020200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.3.1,Menamakan senaman regangan yang selamat dilakukan untuk meningkatkan kelenturan.,4030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.3.2,Menyatakan tujuan senaman regangan statik dan regangan dinamik.,4030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.4.1,Menyatakan otot-otot besar yang terlibat semasa senaman daya tahan otot.,4040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.4.2,Membezakan konsep senaman kekuatan otot dengan daya tahan otot.,4040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.5.1,Membanding berat badan dan tinggi sendiri dengan rakan dan carta pertumbuhan normal.,4050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.5.2,Menyatakan nutrien makanan yang memberi tenaga dan membantu tumbesaran.,4050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,4. Aplikasi Pengetahuan Meningkatkan Kecergasan ( Domain Kognitif ),4.5.3,Menerangkan perkaitan antara senaman dengan pengurusan berat badan.,4050300,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.1.1,Menyatakan persediaan diri dan kesesuaian pakaian mengikut jenis aktiviti yang dijalankan.,5010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.1.2,Menentukan ruang yang selamat dalam aktiviti fizikal.,5010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.1.3,Mengenal pasti alatan yang selamat digunakan.,5010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.1.4,Menggunakan alatan mengikut fungsi alatan dengan betul.,5010400,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.1.5,Mematuhi peraturan keselamatan di tempat aktiviti.,5010500,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.2.1,Melibatkan diri dan mengambil bahagian secara aktif.,5020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,3,5. Kesukanan ( Domain Afektif ),5.2.2,Menerima cabaran dan seronok semasa melakukan aktiviti.,5020200,True
