subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இதயத்தை நேசிப்போம்,3.2.1,நிர்ணயிக்கப்பட்ட நேரத்தில் ஆரோக்கியத்தை வளர்க்க மேம்படுத்த நடவடிக்கைகளை மேற்கொள்ளுதல்.,3020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,3.3.1,மூட்டுகளின் நகர்ச்சியின் எண்ணிக்கையை அதிகரிக்க தசை நீள் பயிற்சிகளை மேற்கொள்ளுதல்.,3030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உறுதியும் வலிமையும்,3.4.1,"20-30 வினாடிகளில் எழுதல், நுணிக்காலில் எம்புதல், கை கால்களை உயர்த்தி எம்புதல், கால்களை மாறி மாறி உயர்த்துதல், சாய்ந்து உடலை வளைத்தல், முழங்காலை மடக்கி எழுதல், சாய்ந்து எழுதல் போன்ற உடற்பயிற்சிகளைச் செய்தல்",3040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,3.5.1,உடல் எடையையும் உயரத்தை கணக்கிடுதல்,3050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,3.5.2,உயரம் மற்றும் உடல் எடையின் அடிப்படையில் வளர்ச்சியினை குறித்தல்,3050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,3.6.2,உடல் மதிபீட்டுச் சோதனை முடிவுகளைக் குறித்துக் கொள்ளுதல்,3060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,3.6.3,உடல் மதிபீட்டுச் சோதனை முடிவுகளை அடிப்படையாகக் கொண்டு தொடர் நடவடிக்கையாக ஆரோக்கியப் பயிற்சிகளை மேற்கொள்ளுதல்,3060300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சுறுசுறுப்பின் கருத்துரு,4.1.1,மேற்கொள்ள வேண்டிய உடற்பயிற்சிக்கு பொருத்தமான வெதுப்பல் பயிற்சிகளை அடையாளம் காணுதல்.,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,குடும்பவியல்,4.1.1,கும்பத்தில் குடும்ப வதை சம்பவங்களை தவிர்ப்பதன் முக்கியத்துவத்தை விளங்கிக் கொள்ளுதல்.,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தணித்தல் நடவடிக்கைகள்,4.1.2,"வெதுப்பல், தணித்தல் பயிற்சிகளுக்கிடையே உள்ள வேறுபாட்டை விளக்குதல்.",4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,குடும்பவியல்,4.1.2,குடும்பத்தில் குடும்ப வதை சம்பவங்கள் நிகழ்வதற்கு “வேண்டாம்: என கூறுதல்.,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சுறுசுறுப்பின் கருத்துரு,4.1.3,வெதுப்பல் பயிற்சிக்குப்பின் கட்டயம் கிடைக்கப்ப்பெரூ நாடித்துடிப்பினை கூறுதல்.,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,குடும்ப வன்முறையைத் தடுப்போம்,4.1.3,குடும்பத்தில் குடும்ப வதை சம்பவங்கள் நிகழ்வதறது தீர்ப்பதற்கான வழிமுறைகளைக் கூறுதல்.,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தணித்தல் நடவடிக்கைகள்,4.1.4,விளையாட்டின்போது ஏற்படும் நீர்ப் போக்கின் விளைவுகளை விளக்குதல்,4010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இதயத்தை நேசிப்போம்,4.2.1,"FITT (frequency, intensity, time and type) ( தடவை, பயிற்சியின் தீவிரம், கால அளவு, பயிற்சி வகை) ஆகிய கருத்துருவை இசை சீறுடை நடனத்தில் அமல்படுத்துதல்",4020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இதயத்தை நேசிப்போம்,4.2.2,"பயிற்சிக்குமுன், பயிற்சிக்குப் பின் நாடித்துடிப்பின் வேறுபாட்டினை இசை சீறுடை நடனம் ஆற்றலை அதிகரிப்பதற்கு விவரித்தல்",4020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,4.3.1,தசை நீள் மற்றும் உடல் நெகிழ்வுத் தன்மை ஆகியவற்றிற்கான உடற்பயிற்சிகளுக்கிடையே உள்ள தொடர்பைக் கூறுதல்.,4030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,4.3.2,தசை நீள் பயிற்சியின்போது நீட்சிப் பெறும் முதன்மை தசைநார்களின் பெயர்களைக் கூறுவர்.,4030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,4.3.3,உடல் நெகிழ்வுத் தன்மையை அதிகரிக்க FITT பயிற்சி முறையை அமல்படுத்தி தசை நீள் பயிற்சிகளைச் செய்தல்.,4030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உறுதியும் வலிமையும்,4.4.1,தசைநார் உறுதியும் வலிமையும் பெறுவதற்கான பயிற்சிகளை மேற்கொள்ளும்போது பயன்படும் முதன்மை தசைநார்களின் பெயர்களை குறிப்பிடுதல்.,4040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உறுதியும் வலிமையும்,4.4.2,தசைநார் உறுதியும் வலிமைக்யும் அதிகரிக்க FITT பயிற்சி முறையை அமல்படுத்துதல்,4040200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,4.5.1,தன்னுடைய உடல் அமைப்பு விவரங்களை உடல் நிறைக் குறியீட்டு அட்டவணையுடன் (BMI) ஒப்பிடுதல்,4050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,4.5.2,உடலில் சேரும் கொழுப்பை குறைப்பதற்கான மிகச் சிறந்த வழிமுறையைக் கூறுதல்,4050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,4.6.1,தங்களது அடைவுநிலையினை உடல் நிறைக் குறியீட்டு அட்டவணையுடன் ஒப்பிடுதல்,4060100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,4.6.2,உடல் நிறைக் குறியீட்டு அடைவுநிலையினை (SEGAK) அடிப்படையாகக் கொண்டு உடல் ஆற்றல் நடவடிக்கைகளை பரிந்துரைத்தல்,4060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"தாக்கும் திறன், தடுக்கும் அரண்",5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,போப்பிங்' செய்வோம்,5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீீச்சலடிப்போம் வாரீர்,5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கெஜட்' அமைப்போம் வாரீர்,5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உறுதியும் வலிமையும்,5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,5.1.1,உடற்பயிற்சியினை மேற்கொள்ளும்போது கருப்பொருளுக்கு ஏற்ற ஆடை உகரணங்களை தேரிந்தெடுக்க வேண்டும்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நட்புறவு,5.1.1,சிறந்த நட்புறவின் கூறுகளை விளங்கிக் கொள்வர்,5010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"பந்தை அடித்து, இலக்கை நோக்கி ஓடுதல்",5.1.2,உபகரணங்களின் விவரக்குறிப்புக்கு ஏற்ப உடற்கல்வி உபகரணங்களை பாதுகாத்தல்.,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நட்புறவின் சரியான பண்புகள்,5.1.2,சரியான நல்லுறவுக்குக் நற்பண்புகளை அமல்படுத்துதல்.,5010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடலைச் சமநிலைப்படுத்தி ஊசலாடுவோம்,5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பன்முறையில் இலக்கை நோக்கி பந்தை அனுப்புதல்,5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"பந்தைப் பறி, நண்பனிடம் கொடு",5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"ஆட்டத்தைத் தொடங்குவோம், சரியாக அனுப்புவோம்",5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"தாக்கும் திறன், தடுக்கும் அரண்",5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பந்தைக் கீழ்வாட்டில் வீசுதல்,5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பந்து எறிதல்,5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கவுண்டா கவுண்டி' விளையாட்டு,5.1.3,நடவடிக்கைகளை மேற்கொள்ளும் இடத்தின் சட திட்டங்களை பின்பற்றுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நட்புறவின் சரியான பண்புகள்,5.1.3,சரியான நல்லுறவை மதிப்பிடுதல்.,5010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தொங்கியவாறு ஊசலாடுதல்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,விரைவாக ஓடுவோம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தடடையைத் தாண்டி ஓடுவோம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீளம் தாண்டுவோம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உயரம்  தாண்வோம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பந்து எறிதல்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,வட்டு எறிதல்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,விரைந்து மீட்போம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீீச்சலடிப்போம் வாரீர்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சுறுசுறுப்பின் கருத்துரு,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இதயத்தை நேசிப்போம்,5.1.4,நடவைக்கை மேற்கொள்ளும்போது பாதுகாப்பான இடைவெளி இருப்பதை அடையாளா காணுதல்,5010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,படைப்பு இயக்கங்களை உருவாக்குவோம்,5.2.1,பல்வகை இயக்க திறன்களை மேற்கொள்ளுவதற்கு நம்ப்பிக்கையினை வெளிப்படுத்த்துதல்.,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"பந்தைப் பறி, நண்பனிடம் கொடு",5.2.1,பல்வகை இயக்க திறன்களை மேற்கொள்ளுவதற்கு நம்ப்பிக்கையினை வெளிப்படுத்த்துதல்.,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"பந்தைத் தடுத்து, இலக்கை நோக்கி ஓடுதல்",5.2.1,பல்வகை இயக்க திறன்களை மேற்கொள்ளுவதற்கு நம்ப்பிக்கையினை வெளிப்படுத்த்துதல்.,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இதயத்தை நேசிப்போம்,5.2.1,பல்வகை இயக்க திறன்களை மேற்கொள்ளுவதற்கு நம்ப்பிக்கையினை வெளிப்படுத்த்துதல்.,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,5.2.1,பல்வகை இயக்க திறன்களை மேற்கொள்ளுவதற்கு நம்ப்பிக்கையினை வெளிப்படுத்த்துதல்.,5020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,விரைவாக ஓடுவோம்,5.2.2,சுறுசுறுப்பிற்கு தொடர்புடைய பிரச்சனை தீர்ப்பதற்கு நடவடிக்கையை தேர்வு செய்தல்,5020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,போப்பிங்' செய்வோம்,5.2.2,சுறுசுறுப்பிற்கு தொடர்புடைய பிரச்சனை தீர்ப்பதற்கு நடவடிக்கையை தேர்வு செய்தல்,5020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடலைச் சமநிலைப்படுத்தி ஊசலாடுவோம்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தொங்கியவாறு ஊசலாடுதல்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,எழும்பி வரும் பந்தைப் பிடித்தல்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீளம் தாண்டுவோம்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உயரம்  தாண்வோம்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பந்து எறிதல்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,வட்டு எறிதல்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீீச்சலடிப்போம் வாரீர்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் ஆற்றலை அளவிடுவோம்,5.2.3,நடவடிக்கையின்போது மகிழ்ச்சியாகவும் சவாலையும் ஏற்றுக்கொள்ளுதல்.,5020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"வல்லடி(Smesy) செய்வோம், புள்ளிகள் பெறுவோம்",5.2.4,விளையாட்டின் முடிவுகளை ஏற்றுக்கொள்ளுதல்,5020400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"தாக்கும் திறன், தடுக்கும் அரண்",5.2.4,விளையாட்டின் முடிவுகளை ஏற்றுக்கொள்ளுதல்,5020400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"சீராக ஓடி, தடையைத் தாண்டுதல்",5.2.4,விளையாட்டின் முடிவுகளை ஏற்றுக்கொள்ளுதல்,5020400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கவுண்டா கவுண்டி' விளையாட்டு,5.2.4,விளையாட்டின் முடிவுகளை ஏற்றுக்கொள்ளுதல்,5020400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"பந்தைப் பறி, நண்பனிடம் கொடு",5.3.1,நடவடிக்கைகளை மேற்கொள்ளும்போது சக தோழர்கள் ஆசிரியர் மற்றும் குழு உறுப்பினர்களுடன் தொடர்பாடுதல்.,5030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சரமாரி(Voli) முறையில் பந்தை அனுப்புவோம்,5.3.1,நடவடிக்கைகளை மேற்கொள்ளும்போது சக தோழர்கள் ஆசிரியர் மற்றும் குழு உறுப்பினர்களுடன் தொடர்பாடுதல்.,5030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,அஞ்சல் ஓட்டம்,5.3.1,நடவடிக்கைகளை மேற்கொள்ளும்போது சக தோழர்கள் ஆசிரியர் மற்றும் குழு உறுப்பினர்களுடன் தொடர்பாடுதல்.,5030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சுறுசுறுப்பின் கருத்துரு,5.3.1,நடவடிக்கைகளை மேற்கொள்ளும்போது சக தோழர்கள் ஆசிரியர் மற்றும் குழு உறுப்பினர்களுடன் தொடர்பாடுதல்.,5030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,5.3.1,நடவடிக்கைகளை மேற்கொள்ளும்போது சக தோழர்கள் ஆசிரியர் மற்றும் குழு உறுப்பினர்களுடன் தொடர்பாடுதல்.,5030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பந்தைத் தடுத்தல்,5.3.2,"சக தோழர் தோழிகளின் நிறையை மதித்தலும், குறையை ஏற்றுக்கொள்ளுதலும்",5030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,"ஆட்டத்தைத் தொடங்குவோம், சரியாக அனுப்புவோம்",5.3.2,"சக தோழர் தோழிகளின் நிறையை மதித்தலும், குறையை ஏற்றுக்கொள்ளுதலும்",5030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இறகு விளையாட்டு,5.3.3,திறந்த மனதோடு கருத்துக்களைக் கூறுதலும் ஏற்றுக்கொள்ளுதலும்,5030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நெகிழ்வுத் தன்மை,5.3.3,திறந்த மனதோடு கருத்துக்களைக் கூறுதலும் ஏற்றுக்கொள்ளுதலும்,5030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,உடல் அமைப்பு,5.3.3,திறந்த மனதோடு கருத்துக்களைக் கூறுதலும் ஏற்றுக்கொள்ளுதலும்; 3.61மலேசியப் பள்ளிகளில் உள்ள மாணவர்களுக்கு உடல் மதிபீட்டுச் சோதனையை (SEGAK) மேற்கொள்ளுதல்.,5030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இலாவகமாகப் பந்தை எடுதுச் செல்லுதல்,5.4.1,தன்னை குழு உறுப்பினராக முழுமையாக ஈடுபடுத்திக் கொள்ளல்.,5040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நீளம் தாண்டுவோம்,5.4.1,தன்னை குழு உறுப்பினராக முழுமையாக ஈடுபடுத்திக் கொள்ளல்.,5040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,வட்டு எறிதல்,5.4.1,தன்னை குழு உறுப்பினராக முழுமையாக ஈடுபடுத்திக் கொள்ளல்.,5040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கெஜட்' அமைப்போம் வாரீர்,5.4.3,நடவடிக்கையை மேற்கொள்ளும்போது குழு உறுப்பினர்களுக்கு வழிகாட்டுதல்,5040300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கவுண்டா கவுண்டி' விளையாட்டு,5.4.3,நடவடிக்கையை மேற்கொள்ளும்போது குழு உறுப்பினர்களுக்கு வழிகாட்டுதல்,5040300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,படைப்பு இயக்கங்களை உருவாக்குவோம்,5.4.5,குழு தலைவராக செயல்படுதல்,5040500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கடிகார முள் திசைக்கேற்ப வீசு,5.4.5,குழு தலைவராக செயல்படுதல்,5040500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கடிகார முள் எதிர்த்திசைக்கேற்ப வீசுக,5.4.5,குழு தலைவராக செயல்படுதல்,5040500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கெஜட்' அமைப்போம் வாரீர்,5.4.6,தலைவனின் கட்டளைக்கு அடிபணிதல்,5040600,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,இறகு விளையாட்டு,5.4.6,தலைவனின் கட்டளைக்கு அடிபணிதல்,5040600,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,படைப்பு இயக்கங்களை உருவாக்குவோம்,5.4.7,நடவடிக்கைகளை மேற்கொள்ளும்போது குழுவில் ஒத்துழைப்புடன் செயல்படுதல்.,5040700,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,நோய்,6.1.1,"அம்மை, ருபேல்லா, சின்னம்மை மற்றும் தாளம்மை போன்ற நோய்களின் அறிகுறிகளை அறிதல்.",6010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தொற்று நோய்களைத் தவிர்ப்போம்,6.1.2,"அம்மை, ருபேல்லா, சின்னம்மை மற்றும் தாளம்மை போன்ற நோய்கள் பரவுவதைத் தவிர்ப்பதன் வழிமுறைகளைப்பற்றி கூறச் செய்தல்.",6010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பாதுகாப்பு,7.1.1,அன்றாட வாழ்வில் சக நண்பனின் செல்வாக்கை அறிதல்,7010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,பாதுகாப்பு,7.1.2,அன்றாட வாழ்வில் சக நண்பனின் செல்வாக்கை மதிப்பிடுதல்,7010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,தீய வழிக்குச் செல்லும் நண்பனைத் தவிர்ப்போம்,7.1.3,சக நண்பனின் தீய செல்வாக்கினை தவிர்க்கும் வழிமுறைகளை கூறுதல்,7010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,ஊட்டச்சத்துகளின் பயன்கள்,8.1.1,பல்வகை உணவுகளிலிருந்து கிடைக்கும் ஊட்டச்சத்தின் முக்கியத்துவத்தைக் கூறுதல்.,8010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கவனித்து வாங்குவோம்,8.1.2,முகப்புச் சூட்டில் உள்ள தகவல்களை சரியாக படித்து புரிவதன் முக்கியத்துவத்தை விவரித்தல்.,8010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,கவனித்து வாங்குவோம்,8.1.3,முகப்புச் சீட்டில் உள்ள ஊட்டச் சத்து தகவல்களை பகுப்பாய்வு செய்தல்,8010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,சிறுகாயங்கள் எவ்வாறு ஏற்படுகின்றன?,9.1.1,"வழன்று போதலும், சுடுபுண் ஏற்படுவதன் காரணத்தைக் கூறுதல்.",9010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,வாருங்கள் உதவலாம்,9.1.2,"தோல் வழன்று போதல், சுடுபுண் போன்ற காயங்களுக்கு முடலுதவி வழங்கும் வழிமுறைகளை கலந்துரையாடுதல்.",9010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,5,வாருங்கள் உதவலாம்,9.1.3,"வழன்று போதலும், சுடுபுண் ஆகியவற்றிற்கு முறையான மருத்துவ உதவிகள் கொடுக்காவிடில் ஏற்படும் விளைவுகளை மதிப்பிடுதல்.",9010300,True
