subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 10 : நேர்மை,10.5,அண்டை அயலாரிடையே நேர்மைப் பண்பினைச் செயல்படுத்துவர்.,10050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 11 : ஊக்கமுடைமை,11.1,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் காணக்கூடிய ஊக்கமுடைமைச் செயல்களை எடுத்துக்காட்டுகளுடன் கூறுவர்.,11010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 11 : ஊக்கமுடைமை,11.2,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் வேண்டிய ஊக்கமுடைமைக்கான வழிகளை விவரிப்பர்.,11020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 11 : ஊக்கமுடைமை,11.3,அண்டை அயலாரோடு இணைந்து வாழ ஊக்கமுடைமையின் முக்கியத்துவத்தை அடையாளங் காண்பர்.,11030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 11 : ஊக்கமுடைமை,11.4,அண்டை அயலாரோடு ஊக்கமுடைமையுடன் இணைந்து செயல்படுகையில் ஏற்படும் மனவிணர்வை வெளிப்படுத்துவர்.,11040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 11 : ஊக்கமுடைமை,11.5,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் ஊக்கமுடைமை பண்பினைச் செயல்படுத்துவர்.,11050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 12 ; ஒத்துழைப்பு,12.1,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் செயல்படுத்தக்கூடிய ஒத்துழைப்புச் செயல்களை எடுத்துக்காட்டுகளுடன் கூறுவர்.,12010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 12 ; ஒத்துழைப்பு,12.2,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் ஒத்துழைப்பை நிலைநிறுத்தும் வழிகளை விளக்குவர்.,12020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 12 ; ஒத்துழைப்பு,12.3,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் ஒத்துழைப்பின் நன்மைகளை விவரிப்பர்.,12030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 12 ; ஒத்துழைப்பு,12.4,அண்டை அயலாரோடு இணைந்து ஒத்துழைத்து வாழ்க்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,12040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 12 ; ஒத்துழைப்பு,12.5,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் ஒத்துழைப்புப் பண்பினைச் செயல்படுத்துவர்.,12050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 13 ; மிதமான மனப்பான்மை,13.1,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் பேணக்கூடிய மிதமான செயல்களை எடுத்துக்காட்டு ளுடன் கூறுவர்.,13010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 13 ; மிதமான மனப்பான்மை,13.2,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் மிதனமான போக்கிற்கான வழிகளை விவரிப்பர்.,13020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 13 ; மிதமான மனப்பான்மை,13.3,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் மிதமாக நடந்துகொள்வதன் நன்மைகளை அடையாளங்காண்பர்.,13030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 13 ; மிதமான மனப்பான்மை,13.4,அண்டை அயலாரோடு இணைந்து மிதமாக நடந்து கொள்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,13040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 13 ; மிதமான மனப்பான்மை,13.5,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் மிதமான பண்பினைச் செயல்படுத்துவர்.,13050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.1,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் விட்டுக் கொடுக்கும் செயல்களை எடுத்துக்காட்டு ளுடன் கூறுவர்.,14010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.2,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் விட்டுக் கொடுக்கும் பண்பினை வளர்க்கும் வழிகளை விவரிப்பர்.,14020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.3,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் விட்டுக் கொடுத்து நடந்து கொள்வதன் முக்கியத்துவத்தை ஆராய்வர்.,14030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.4,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் விட்டுக்கொடுத்து நடந்துகொள்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,14040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 14 : விட்டுக்கொடுக்கும் மனப்பான்மை,14.5,அண்டை அயலாரோடு இணைந்து வாழ்க்கையில் விட்டுக் கொடுக்கும் பண்பினைச் செயல்படுத்துவர்.,14050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 1 : இறை நம்பிக்கை,1.1,பல்லின வாழிடச் சமுதயத்தின் கூறுகளை விவரித்தல்,1010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 1 : இறை நம்பிக்கை,1.2,சுபிட்சமான சமுதாய வாழ்வில் சமயக் கல்வி அல்லது நம்பிக்கைகளின் முக்கியத்துவத்தை அடையாளம் காணுதல்,1020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,5,நெறி 1 : இறை நம்பிக்கை,1.3,சுபிட்சமான சமுதாய வாழ்வில் சமயக் கல்வி அல்லது நம்பிக்கைகளின் முக்கியத்துவத்தை விவரித்தல்,1030000,TRUE
