subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
BAHASA MELAYU SK,BM-SK,5,Membaca,2.2.1,Membaca dan memahami maklumat berdasarkan bahan multimedia untuk membuat pertimbangan dan keputusan,2020100,TRUE
BAHASA MELAYU SK,BM-SK,5,Membaca,2.3.1,Membaca dan meneliti kandungan teks karya sastera dan karya bukan sastera untuk membuat rumusan.,2030100,TRUE
BAHASA MELAYU SK,BM-SK,5,Membaca,2.3.2,Membaca dan mempersembahkan karya sastera dan karya bukan sastera dengan pelbagai bentuk penyampaian,2030200,TRUE
BAHASA MELAYU SK,BM-SK,5,Membaca,2.4.3,Membaca dan memahami maklumat yang tersurat dan tersirat dengan tepat daripada pelbagai bahan untuk membuat ulasan yang betul.,2040300,TRUE
BAHASA MELAYU SK,BM-SK,5,Membaca,2.6.2,Membaca dan memahami pelbagai bahan bukan sastera untuk memperkaya laras bahasa.,2060200,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.1.1,Menulis ayat dalam perenggan secara mekanis dalam bentuk tulisan berangkai,3010100,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.2.1,Membina dan menulis ayat untuk menyatakan pendapat daripada sesuatu bahan multimedia; Membina dan menulis ayat untuk menyatakan pendapat daripada sesuatu bahan multimedia.,3020100,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.2.2,Menghasilkan jawapan dengan memberikan alasan secara kritis dan kreatif,3020200,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.2.3,"Mencatat maklumat berdasarkan bahan yang dibaca, dilihat, dan didengar",3020300,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.2.4,Menulis teks prosa yang diimlakkan,3020400,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.3.1,"Mendraf dan menghasilkan penulisan berformat, dan tidak berformat",3030100,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.3.2,"Mengedit dan memurnikan perenggan dari aspek ejaan, tanda baca, penggunaan imbuhan, penggunaan kata, dan struktur ayat",3030200,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.4.1,Menulis pelbagai jenis kata ganda dengan ejaan yang tepat secara imlak.,3040100,TRUE
BAHASA MELAYU SK,BM-SK,5,Menulis,3.6.2,"Menulis untuk menyampaikan maklumat yang betul berbentuk syarahan, ucapan dan pidato dengan betul serta menggunakan bahasa yang santun.",3060200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.1.1,Bercerita dan mengujarkan dialog yang mengandungi peribahasa dan bahasa yang santun.,4010100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.2.1,Mengujarkan ayat dengan sebutan yang jelas dan intonasi yang betul serta menggunakan laras bahasa yang sesuai semasa bercerita. Melafazkan dan melagukan syair dengan irama yang sesuai serta menyatakan idea keseluruhan syair,4020100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.2.2,Mendeklamasikan sajak dengan nada yang sesuai dan menyatakan maksud sajak; Mendeklamasikan sajak dengan nada yang sesuai dan menyatakan maksud sajak.,4020200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.3.1,Mengubah suai puisi dengan bahasa yang indah dan santun secara separa berpandu dan mempersembahkannya secara kreatif; Mengujarkan dialog dengan sebutan yang jelas dan intonasi yang betul serta menggunakan bahasa badan yang kreatif melalui lakonan.,4030100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.3.2,Mengubah suai cerita dengan bahasa yang indah dan santun secara separa berpandu dan mempersembahkannya secara kreatif,4030200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.3.3,Mengubah suai seni kata lagu dengan menggunakan diksi yang sesuai dan mempersembahkannya dengan gaya yang kreatif,4030300,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.4.1,"Mengenal, mengecam dan menyebut huruf tunggal yang ditulis mengikut tulisan Jawi dalam perumpamaan dan mempersembahkannya",4040100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Seni Bahasa,4.4.2,Mempersembahkan keindahan seni tulisan jawi melalui perumpamaan,4040200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.1.1,"Memahami dan menggunakan kata nama mengikut konteks; Memahami dan menggunakan kata nama am mengikut konteks; kata nama khas; (i-iv) Memahami dan menggunakan kata nama am, kata nama khas, kata ganti nama dan penjodoh bilangan mengikut konteks",5010100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.1.2,Memahami dan menggunakan kata kerja transitif dan kata kerja tak transitif mengikut konteks.,5010200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.1.3,Memahami dan menggunakan pelbagai kata adjektif mengikut konteks,5010300,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.1.4,"(i-iii) Memahami dan menggunakan kata pemeri, kata penguat dan kata bantu mengikut konteks; Memahami dan menggunakan kata penguat mengikut konteks; Memahami dan menggunakan kata bantu mengikut konteks",5010400,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.1.5,Memahami dan menggunakan kata adjektif dan kata bantu mengikut konteks dengan betul.,5010500,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.2.1,"(i-iv) Memahami dan menggunakan kata berimbuhan awalan, akhiran, apitan dan sisipan mengikut konteks; Memahami dan menggunakan kata berimbuhan sisipan mengikut konteks; Memahami dan menggunakan kata berimbuhan apitan mengikut konteks",5020100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.2.2,"(i-ii) Memahami dan menggunakan kata majmuk bebas, kata majmuk mantap dan kata majmuk kiasan mengikut konteks; Memahami dan menggunakan kata majmuk bebas dan kata majmuk mantap mengikut konteks; Memahami dan menggunakan kata majmuk kiasan mengikut konteks",5020200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.2.3,"Memahami dan menggunakan kata majmuk istilah khusus dalam bidang ilmiah dan kata majmuk yang mendukung maksud kiasan dengan betul dalam pelbagai situasi. Memahami dan menggunakan kata ganda penuh mengikut konteks; Memahami dan menggunakan kata ganda separa mengikut konteks; Memahami dan menggunakan kata ganda berentak mengikut konteks; (i-iii) Memahami dan menggunakan kata ganda penuh, kata ganda separa dan kata ganda berentak mengikut konteks",5020300,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.3.1,Memahami dan membina ayat tunggal dan ayat majmuk dengan peluasan subjek dan predikat mengikut konteks,5030100,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.3.2,(i-ii) Memahami dan membina pelbagai jenis ayat seruan dan ayat perintah mengikut konteks,5030200,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.3.3,"Memahami dan membina ayat aktif, dan ayat pasif mengikut konteks",5030300,TRUE
BAHASA MELAYU SK,BM-SK,5,Aspek Tatabahasa,5.3.4,Memahami dan membina ayat susunan biasa dan susunan songsang mengikut konteks,5030400,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.1.1,"Mendengar, mengecam sebutan dan menyebut semula ujaran yang terdapat dalam pelbagai situasi.",1010100,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.1.2,"Mendengar, memahami dan memberikan respons terhadap maklumat yangdiujarkan dalam pelbagai situasi.",1010200,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.1.3,"Mendengar, mentafsir dan memberikan respons terhadap penyataan secara kritis dan kreatif.",1010300,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.2.1,Bertutur untuk membuat rumusan dan ramalan tentang sesuatu perkara secara bertatasusila mengikut konteks.,1020100,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.2.2,Bertutur untuk menghujahkan sesuatu perkara menggunakan idea yang kritis dan kreatif berdasarkan maklumat yang tersurat dan tersirat.,1020200,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.2.3,Bersoal jawab untuk membuat rumusan dan keputusan tentang sesuatu perkara.,1020300,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.3.1,"Bercerita dengan sebutan yang betul, intonasi, gaya dan ekspresi yang sesuai.",1030100,TRUE
BAHASA MELAYU SK,BM-SK,6,Mendengar Dan Bertutur,1.3.2,"Menceritakan sesuatu perkara yang didengar, ditonton, dan dibaca dengan sebutan yang betul, intonasi, gaya dan ekspresi yang sesuai.",1030200,TRUE
BAHASA MELAYU SK,BM-SK,6,Membaca,2.1.1,"Membaca, memahami, dan mentafsir bahan sastera dan bahan bukan sastera.",2010100,TRUE
BAHASA MELAYU SK,BM-SK,6,Membaca,2.1.2,"Membaca dan merujuk kamus serta media elektronik untuk mencari makna perkataan, sebutan yang betul, ejaan dan penggunaan perkataan yang tepat.",2010200,TRUE
BAHASA MELAYU SK,BM-SK,6,Membaca,2.2.1,"Membaca, memahami, dan menaakul bahan multimedia untuk membuat rumusan, dan ramalan.",2020100,TRUE
BAHASA MELAYU SK,BM-SK,6,Membaca,2.3.1,Membaca dan menganalisis kandungan teks karya sastera dan karya bukan sastera untuk membuat ramalan.,2030100,TRUE
BAHASA MELAYU SK,BM-SK,6,Membaca,2.3.2,"Membaca dan menghargai ilmu dan nilai daripada pelbagai bahan sastera dan bahan bukan sastera, dan dipersembahkan dalam pelbagai bentuk.",2030200,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.1.1,Menulis puisi secara mekanis dalam bentuk tulisan berangkai.,3010100,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.2.1,Membina dan menulis perenggan untuk menyatakan pendapat yang kritis dan kreatif daripada sesuatu bahan multimedia.,3020100,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.2.2,Menghasilkan jawapan dengan memberikan cadangan secara kritis dan kreatif.,3020200,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.2.3,Mencatat maklumat dan menjana idea berdasarkan bahan.,3020300,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.2.4,"Menulis teks prosa, dan teks puisi yang diimlakkan.",3020400,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.3.1,"Menghasilkan penulisan berformat, dan tidak berformat secara koheren dan kohesi.",3030100,TRUE
BAHASA MELAYU SK,BM-SK,6,Menulis,3.3.2,Mengedit dan memurnikan teks.,3030200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.1.1,Bercerita dan mengujarkan dialog yang mengandungi peribahasa dan bahasa yang santun dalam bentuk persembahan.,4010100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.2.1,Melafazkan dan melagukan seloka dengan nada yang sesuai serta menyatakan pengajaran.,4020100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.2.2,Mepersembahkan puisi dengan penuh penghayatan dan keindahan bahasa.,4020200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.3.1,Menghasilkan puisi dengan bahasa yang indah dan santun berdasarkan bahan rangsangan dan mempersembahkannya secara kreatif.,4030100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.3.2,Menghasilkan cerita dengan bahasa yang indah dan santun berdasarkan bahan rangsangan dan mempersembahkannya secara kreatif.,4030200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.3.3,Menghasilkan seni kata lagu berdasarkan bahan rangsangan dan mempersembahkannya dengan gaya yang kreatif.,4030300,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.4.1,"Mengenal, mengecam, menyebut, dan menulis huruf tunggal yang ditulis mengikut tulisan jawi dalam kata-kata hikmat dan mempersembahkannya.",4040100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Seni Bahasa,4.4.2,Mempersembahkan keindahan seni tulisan jawi melalui kata-kata hikmat.,4040200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.1.1,Memahami dan menggunakan kata nama mengikut konteks; kata nama am; kata nama khas; kata ganti nama; penjodoh bilangan,5010100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.1.2,Memahami dan menggunakan kata kerja transitif dan kata kerja tak transitif mengikut konteks.,5010200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.1.3,Memahami dan menggunakan pelbagai kata adjektif mengikut konteks.,5010300,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.1.4,Memahami dan menggunakan pelbagai kata tugas mengikut konteks.,5010400,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.2.1,Memahami dan menggunakan pelbagai kata berimbuhan mengikut konteks.,5020100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.2.2,Memahami dan menggunakan pelbagai kata majmuk mengikut konteks.,5020200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.2.3,Memahami dan menggunakan pelbagai jenis kata ganda mengikut konteks.,5020300,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.3.1,"Memahami dan membina ayat tunggal, dan ayat majmuk dengan peluasan subjek dan predikat mengikut konteks.",5030100,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.3.2,Memahami dan membina pelbagai jenis ayat mengikut konteks.,5030200,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.3.3,"Memahami dan membina ayat aktif, dan ayat pasif mengikut konteks.",5030300,TRUE
BAHASA MELAYU SK,BM-SK,6,Aspek Tatabahasa,5.3.4,Memahami dan membina ayat susunan biasa dan susunan songsang mengikut konteks.,5030400,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Mendengar Dan Bertutur,1.1.1,"Mengajuk, dan menyebut; nama abjad; bunyi abjad",1010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Mendengar Dan Bertutur,1.1.2,"Mengajuk, dan menyebut perkataan, frasa dan ayat yang mengandungi pelbagai bunyi; vokal dan konsonan; diftong dan vokal berganding; digraf dan konsonan bergabung",1010200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Mendengar Dan Bertutur,1.1.3,"Mendengar, memahami, dan memberikan respons terhadap; soalan dengan kata tanya; suruhan",1010300,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Mendengar Dan Bertutur,1.2.1,Bertutur untuk menyampaikan pesanan dengan sebutan dan intonasi yang betul secara bertatasusila,1020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Mendengar Dan Bertutur,1.2.2,Menyampaikan maklumat tersurat daripada bahan.,1020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Membaca,2.1.1,Membaca dengan sebutan yang betul dan intonasi yang sesuai; suku kata; perkataan; ayat,2010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Membaca,2.1.2,"Membaca dengan sebutan yang betul, intonasi yang sesuai, dan memahami; perkataan; frasa; ayat dalam perenggan",2010200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Membaca,2.2.1,"Membaca, memahami, dan menaakul bahan untuk mendapatkan; kosa kata umum; ideal tersurat",2020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Membaca,2.3.1,"Membaca bahan sastera dengan sebutan yang betul dan intonasi yang sesuai, serta mempersembahkannya dengan penuh penghayatan; cerita; pantun; lagu kanak-kanak",2030100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Membaca,2.3.2,"Membaca bahan bukan sastera dengan sebutan yang betul dan intonasi yang sesuai, serta mempersembahkannya dengan penuh penghayatan; label",2030200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.1.1,Menulis secara mekanis; huruf; suku kata; perkataan; frasa; ayat,3010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.2.1,Membina dan menulis; perkataan; frasa; ayat,3020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.2.2,Membina dan menulis jawapan pemahaman dengan berdasarkan soalan; bertumpu; bercapah,3020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.2.3,Mencatat maklumat tentang sesuatu perkara.,3020300,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.2.4,Menulis sesuatu yang diimlakkan; perkataan; frasa,3020400,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.3.1,Menghasilkan penulisan naratif dan bukan naratif secara; terkawal,3030100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Menulis,3.3.2,Mengedit dan memurnikan hasil penulisan daripada aspek; ejaan; tanda baca,3030200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Seni Bahasa,4.2.1,Menghayati keindahan bahasa; pantun dua kerat dengan sebutan dan intonasi yang sesuai. pantun empat kerat dengan sebutan dan intonasi yang sesuai.,4020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Seni Bahasa,4.2.2,Menyanyikan lagu dengan sebutan yang betul dan intonasi yang sesuai; lagu berdasarkan melodi lagu kanak-kanak,4020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Seni Bahasa,4.3.1,Mencipta pantun secara separa terkawal dan mempersembahkan; pantun dua kerat; pantun empat kerat,4030100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Seni Bahasa,4.4.1,Bercerita secara spontan dengan sebutan yang betul dan intonasi yang sesuai.,4040100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.1.1,Memahami dan mengenal pasti penggunaan golongan kata mengikut konteks; kata nama am; kata nama khas; kata ganti nama diri pertama dan kedua; penjodoh bilangan,5010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.1.2,"Memahami, mengenal pasti dan menggunakan kata kerja mengikut konteks; kata kerja transitif",5010200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.1.3,"Memahami, mengenal pasti dan menggunakan kata adjektif mengikut konteks; sifat / keadaan; warna; bentuk",5010300,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.1.4,"Memahami, mengenal pasti dan menggunakan kata tugas mengikut konteks; kata hubung gabungan; kata sendi nama; kata arah",5010400,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.2.1,"Memahami, mengenal pasti dan menggunakan kata terbitan mengikut konteks; kata berimbuhan awalan",5020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.2.2,"Memahami, mengenal pasti dan meggunakan kata majmuk mengikut konteks; kata majmuk rangkai kata bebas",5020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.2.3,"Memahami, mengenal pasti dan menggunakan kata ganda mengikut konteks; kata ganda penuh",5020300,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.3.1,"Memahami, mengenal pasti dan menggunakan jenis ayat mengikut konteks; ayat penyata; ayat tanya dengan kata tanya",5030100,TRUE
Bahasa Melayu SJKC,BM-SJKC,1,Aspek Tatabahasa,5.3.2,"Memahami, mengenal pasti dan menggunakan bentuk ayat mengikut konteks; ayat tunggal; ayat majmuk",5030200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Mendengar Dan Bertutur,1.1.1,"Mendengar, mengecam, memahami dan menyebut; frasa; ayat tunggal; ayat majmuk dengan betul dan tepat",1010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Mendengar Dan Bertutur,1.1.2,"Mendengar, memahami, dan memberikan respons terhadap; soalan; suruhan; pesanan; permintaan",1010200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Mendengar Dan Bertutur,1.1.3,"Mendengar, dan memberikan respons dengan membuat tafsiran terhadap; soalan bercapah; pesanan",1010300,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Mendengar Dan Bertutur,1.2.1,Bertutur untuk menjelaskan sesuatu perkara secara bertatasusila mengikut konteks.,1020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Mendengar Dan Bertutur,1.2.2,Bertutur dan menjelaskan maklumat yang tersurat dan tersirat dengan menggunakan idea yang kritis dan kreatif,1020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Membaca,2.1.1,Membaca dengan sebutan yang betul dan intonasi yang sesuai; perkataan; ayat; perenggan; petikan,2010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Membaca,2.1.2,Membaca dan memahami; perkataan; ayat; perenggan; petikan,2010200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Membaca,2.2.1,"Membaca, memahami dan mengenal pasti; kosa kata; isi tersurat; isi tersirat",2020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Membaca,2.3.1,"Membaca, mengenal pasti dan menyatakan nilai daripada bahan sastera dan bahan bukan sastera; lagu kanak-kanak; cerita; pantun; petikan",2030100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Membaca,2.3.2,Membaca dan mempersembahkan karya sastera dan bukan sastera dengan sebutan yang betul dan intonasi yang sesuai; lagu kanak-kanak; cerita; pantun; petikan bukan sastera,2030200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Menulis,3.1.1,Menulis secara mekanis; perkataan; ayat; perenggan; petikan,3010100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Menulis,3.2.1,Membina dan menulis; perkataan; frasa; ayat; perenggan,3020100,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Menulis,3.2.2,Membina dan menulis jawapan pemahaman dengan berdasarkan soalan; bertumpu; bercapah,3020200,TRUE
Bahasa Melayu SJKC,BM-SJKC,2,Menulis,3.2.3,Menyusun dan mencatat maklumat yang bermakna tentang sesuatu perkara; perkataan; frasa; ayat,3020300,TRUE
